,HC05,HC10,HC_start1,HC_start2,SA01,SA025,SA05,SA10,SA25,SA40,SA100,SA_exp,SA_lin,SA_init10,SA_init01
4200,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7162924640945982,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4201,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7162924640945982,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4202,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7162924640945982,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4203,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7162924640945982,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4204,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7162924640945982,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4205,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7162924640945982,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4206,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7162924640945982,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4207,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7162924640945982,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4208,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7162924640945982,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4209,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7162924640945982,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4210,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7162924640945982,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4211,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7162924640945982,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4212,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7162924640945982,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4213,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7162924640945982,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4214,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7162924640945982,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4215,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7162924640945982,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4216,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7162924640945982,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4217,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7162924640945982,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4218,1.2188571120659055,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7162924640945982,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4219,1.2188171015335831,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7162924640945982,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4220,1.2188171015335831,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7162924640945982,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4221,1.2188171015335831,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7162924640945982,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4222,1.2188171015335831,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7162924640945982,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4223,1.2188171015335831,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7162924640945982,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4224,1.2181238290546303,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7162924640945982,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4225,1.2181238290546303,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7153681369215388,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4226,1.2181238290546303,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7153681369215388,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4227,1.2181238290546303,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7153681369215388,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4228,1.2181238290546303,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7153681369215388,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4229,1.2181238290546303,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7153681369215388,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4230,1.2181238290546303,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7153681369215388,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4231,1.2181238290546303,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7153681369215388,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4232,1.2181238290546303,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7153681369215388,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4233,1.2181238290546303,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7153681369215388,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4234,1.2181238290546303,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7153681369215388,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4235,1.2181238290546303,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7153681369215388,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4236,1.2181238290546303,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7153681369215388,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4237,1.2181238290546303,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7153681369215388,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4238,1.2165530446118527,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7153681369215388,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4239,1.2165530446118527,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7153681369215388,0.6959606188430334,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4240,1.2165530446118527,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7153681369215388,0.6959636924445666,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4241,1.2165530446118527,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7153681369215388,0.6959636924445666,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4242,1.2165530446118527,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7153681369215388,0.6959636924445666,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4243,1.2165530446118527,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7153681369215388,0.6959636924445666,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4244,1.2165530446118527,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7153681369215388,0.6959636924445666,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4245,1.2165530446118527,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7153681369215388,0.6959636924445666,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4246,1.2165530446118527,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7153681369215388,0.6959636924445666,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4247,1.2165530446118527,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7153681369215388,0.6959636924445666,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4248,1.2165530446118527,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7153681369215388,0.6959636924445666,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4249,1.2165530446118527,0.5583085842100718,0.0,0.0,1.7194599831427284,1.005300336897368,1.086497267799345,1.0336836664461788,0.7153681369215388,0.6959636924445666,1.0834250158428171,1.2024092341986667,2.0511862364663385,1.11585659474648,0.9709224236800541
4250,1.2165530446118527,0.5583085842100718,0.0,0.0,1.7195874692794753,0.9998342387107443,1.086331240857812,1.0336836664461788,0.7153681369215388,0.6959636924445666,1.0834250158428171,1.195819094186713,2.0381405944650264,1.1145322159480324,0.9708313919796966
4251,1.2165530446118527,0.5583085842100718,0.0,0.0,1.7195874692794753,0.9998342387107443,1.086331240857812,1.0336836664461788,0.7153681369215388,0.6959636924445666,1.0834250158428171,1.195819094186713,2.0381405944650264,1.1145322159480324,0.9708313919796966
4252,1.2165530446118527,0.5583085842100718,0.0,0.0,1.7195874692794753,0.9998342387107443,1.086331240857812,1.0336836664461788,0.7153681369215388,0.6959636924445666,1.0834250158428171,1.195819094186713,2.0381405944650264,1.1145322159480324,0.9708313919796966
4253,1.2165530446118527,0.5583085842100718,0.0,0.0,1.7195874692794753,0.9998342387107443,1.086331240857812,1.0336836664461788,0.7153681369215388,0.6959636924445666,1.0834250158428171,1.195819094186713,2.0381405944650264,1.1145322159480324,0.9708313919796966
4254,1.2165530446118527,0.5583085842100718,0.0,0.0,1.7195874692794753,0.9998342387107443,1.086331240857812,1.0336836664461788,0.7153681369215388,0.6959636924445666,1.0834250158428171,1.195819094186713,2.0381405944650264,1.1145322159480324,0.9708313919796966
4255,1.2165530446118527,0.5583085842100718,0.0,0.0,1.7195874692794753,0.9998342387107443,1.086331240857812,1.0336836664461788,0.7153681369215388,0.6959636924445666,1.0834250158428171,1.195819094186713,2.0381405944650264,1.1145322159480324,0.9708313919796966
4256,1.2165530446118527,0.5583085842100718,0.0,0.0,1.7195874692794753,0.9998342387107443,1.086331240857812,1.0336836664461788,0.7153681369215388,0.6959636924445666,1.0834250158428171,1.195819094186713,2.0381405944650264,1.1145322159480324,0.9708313919796966
4257,1.2165530446118527,0.5583085842100718,0.0,0.0,1.7195874692794753,0.9998342387107443,1.086331240857812,1.0336836664461788,0.7153681369215388,0.6959636924445666,1.0834250158428171,1.195819094186713,2.0381405944650264,1.1145322159480324,0.9708313919796966
4258,1.2165530446118527,0.5583085842100718,0.0,0.0,1.7195874692794753,0.9998342387107443,1.086331240857812,1.0336836664461788,0.7153681369215388,0.6959636924445666,1.0834250158428171,1.195819094186713,2.0381405944650264,1.1145322159480324,0.9708313919796966
4259,1.2165530446118527,0.5583085842100718,0.0,0.0,1.7195874692794753,0.9998342387107443,1.086331240857812,1.0336836664461788,0.7153681369215388,0.6959636924445666,1.0834250158428171,1.195819094186713,2.0381405944650264,1.1145322159480324,0.9708313919796966
4260,1.2165530446118527,0.5583085842100718,0.0,0.0,1.7195874692794753,0.9998342387107443,1.086331240857812,1.0336836664461788,0.7153681369215388,0.6959636924445666,1.0834250158428171,1.195819094186713,2.0381405944650264,1.1145322159480324,0.9708313919796966
4261,1.2165530446118527,0.5583085842100718,0.0,0.0,1.7195874692794753,0.9998342387107443,1.086331240857812,1.0336836664461788,0.7153681369215388,0.6959636924445666,1.0834250158428171,1.195819094186713,2.0381405944650264,1.1145322159480324,0.9708313919796966
4262,1.2165530446118527,0.5583085842100718,0.0,0.0,1.7195874692794753,0.9998342387107443,1.086331240857812,1.0336836664461788,0.7153681369215388,0.6959636924445666,1.0834250158428171,1.195819094186713,2.0381405944650264,1.1145322159480324,0.9708313919796966
4263,1.2165530446118527,0.5583085842100718,0.0,0.0,1.7195874692794753,0.9998342387107443,1.086331240857812,1.0336836664461788,0.7153681369215388,0.6959636924445666,1.0834250158428171,1.195819094186713,2.0381405944650264,1.1145322159480324,0.9708313919796966
4264,1.2165530446118527,0.5583085842100718,0.0,0.0,1.7195874692794753,0.9998342387107443,1.086331240857812,1.0336836664461788,0.7153681369215388,0.6959636924445666,1.0834250158428171,1.195819094186713,2.0381405944650264,1.1145322159480324,0.9708313919796966
