,HC,HC1,HC2
1890,1.1930930361861265,0.3025967984592906,0.3384190999406453
1891,1.1930930361861265,0.3025967984592906,0.3384190999406453
1892,1.1930930361861265,0.3025967984592906,0.3384190999406453
1893,1.1930930361861265,0.3025967984592906,0.3384190999406453
1894,1.1930930361861265,0.3025967984592906,0.3384190999406453
1895,1.1930930361861265,0.3025967984592906,0.3384190999406453
1896,1.1930930361861265,0.3025967984592906,0.3384190999406453
1897,1.1930930361861265,0.3025967984592906,0.3384190999406453
1898,1.1930930361861265,0.3025967984592906,0.3384190999406453
1899,1.1930930361861265,0.3025967984592906,0.3384190999406453
1900,1.1930930361861265,0.3025967984592906,0.3384190999406453
1901,1.1930930361861265,0.3025967984592906,0.3384190999406453
1902,1.1930930361861265,0.3025967984592906,0.3384190999406453
1903,1.1930930361861265,0.3025967984592906,0.3384190999406453
1904,1.1930930361861265,0.3022023669616606,0.3384190999406453
1905,1.1930930361861265,0.3022023669616606,0.3384190999406453
1906,1.1930930361861265,0.3022023669616606,0.3384190999406453
1907,1.1930930361861265,0.3022023669616606,0.3384190999406453
1908,1.1930930361861265,0.3022023669616606,0.33737526054516215
1909,1.1930930361861265,0.3022023669616606,0.33737526054516215
1910,1.1930930361861265,0.3022023669616606,0.33737526054516215
1911,1.1930930361861265,0.3022023669616606,0.33737526054516215
1912,1.1930930361861265,0.3022023669616606,0.33737526054516215
1913,1.1930930361861265,0.3022023669616606,0.33737526054516215
1914,1.1930930361861265,0.3022023669616606,0.33490592211109965
1915,1.1930930361861265,0.3022023669616606,0.33490592211109965
1916,1.1930930361861265,0.3022023669616606,0.33490592211109965
1917,1.1930930361861265,0.3022023669616606,0.33490592211109965
1918,1.1930930361861265,0.3022023669616606,0.33490592211109965
1919,1.1930930361861265,0.3022023669616606,0.33490592211109965
1920,1.1930930361861265,0.3022023669616606,0.33490592211109965
1921,1.1930930361861265,0.2993862224222672,0.33490592211109965
1922,1.1930930361861265,0.2993862224222672,0.33490592211109965
1923,1.1930930361861265,0.2993862224222672,0.33490592211109965
1924,1.1930930361861265,0.2993862224222672,0.33490592211109965
1925,1.1930930361861265,0.2993862224222672,0.33490592211109965
1926,1.1930930361861265,0.2993862224222672,0.33490592211109965
1927,1.1930930361861265,0.2993862224222672,0.33490592211109965
1928,1.1930930361861265,0.2993862224222672,0.33490592211109965
1929,1.1930930361861265,0.2993862224222672,0.33490592211109965
1930,1.1930930361861265,0.2993862224222672,0.33051499666752676
1931,1.1930930361861265,0.2993862224222672,0.33051499666752676
1932,1.1930930361861265,0.2993862224222672,0.33051499666752676
1933,1.1930930361861265,0.2993862224222672,0.33051499666752676
1934,1.1930930361861265,0.2993862224222672,0.33051499666752676
1935,1.1930930361861265,0.2993862224222672,0.33051499666752676
1936,1.1930930361861265,0.2993862224222672,0.33051499666752676
1937,1.1930930361861265,0.2993862224222672,0.33051499666752676
1938,1.1930930361861265,0.2993862224222672,0.33051499666752676
1939,1.1930930361861265,0.2993862224222672,0.33051499666752676
1940,1.1930930361861265,0.2993862224222672,0.33051499666752676
1941,1.1930930361861265,0.2993862224222672,0.33051499666752676
1942,1.1930930361861265,0.2993862224222672,0.33051499666752676
1943,1.1930930361861265,0.2993862224222672,0.33051499666752676
1944,1.1930930361861265,0.2993862224222672,0.33051499666752676
1945,1.1930930361861265,0.2993862224222672,0.33051499666752676
1946,1.1930930361861265,0.2993862224222672,0.33051499666752676
1947,1.1930930361861265,0.2993862224222672,0.33051499666752676
1948,1.1930930361861265,0.2993862224222672,0.33051499666752676
1949,1.1930930361861265,0.2993862224222672,0.33051499666752676
1950,1.1930930361861265,0.2993862224222672,0.33051499666752676
1951,1.1930930361861265,0.2993862224222672,0.33051499666752676
1952,1.1930930361861265,0.2993862224222672,0.33051499666752676
1953,1.1930930361861265,0.2993862224222672,0.33051499666752676
1954,1.1930930361861265,0.2993862224222672,0.33051499666752676
1955,1.1930930361861265,0.2993862224222672,0.33051499666752676
1956,1.1930930361861265,0.2993862224222672,0.33051499666752676
1957,1.1930930361861265,0.2993862224222672,0.33051499666752676
1958,1.1930930361861265,0.2993862224222672,0.33051499666752676
1959,1.1930930361861265,0.2993862224222672,0.33051499666752676
1960,1.1930930361861265,0.2993862224222672,0.33051499666752676
1961,1.1930930361861265,0.2993862224222672,0.33051499666752676
1962,1.1930930361861265,0.2993862224222672,0.33051499666752676
1963,1.1930930361861265,0.2993862224222672,0.33051499666752676
1964,1.1930930361861265,0.2993862224222672,0.33051499666752676
1965,1.1930930361861265,0.2993862224222672,0.33051499666752676
1966,1.1930930361861265,0.2993862224222672,0.33051499666752676
1967,1.1930930361861265,0.2993862224222672,0.33051499666752676
1968,1.1930930361861265,0.2993862224222672,0.33051499666752676
1969,1.1930930361861265,0.2993862224222672,0.33051499666752676
1970,1.1930930361861265,0.2993862224222672,0.33051499666752676
1971,1.1930930361861265,0.2993862224222672,0.33051499666752676
1972,1.1930930361861265,0.2993862224222672,0.33051499666752676
1973,1.1930930361861265,0.2993862224222672,0.33051499666752676
1974,1.1930930361861265,0.2993862224222672,0.33051499666752676
1975,1.1930930361861265,0.2993862224222672,0.33051499666752676
1976,1.1930930361861265,0.2993862224222672,0.33051499666752676
1977,1.1930930361861265,0.2993862224222672,0.33051499666752676
1978,1.1930930361861265,0.2993862224222672,0.33051499666752676
1979,1.1930930361861265,0.2993862224222672,0.33051499666752676
1980,1.1930930361861265,0.2993862224222672,0.33051499666752676
1981,1.1930930361861265,0.2993862224222672,0.33051499666752676
1982,1.1930930361861265,0.2993862224222672,0.33051499666752676
1983,1.1930930361861265,0.2993862224222672,0.33051499666752676
1984,1.1930930361861265,0.2993862224222672,0.33051499666752676
1985,1.1930930361861265,0.2993862224222672,0.33051499666752676
1986,1.1930930361861265,0.2993862224222672,0.33051499666752676
1987,1.1930930361861265,0.2993862224222672,0.33051499666752676
1988,1.1930930361861265,0.2993862224222672,0.33051499666752676
1989,1.1930930361861265,0.2993862224222672,0.33051499666752676
1990,1.1930930361861265,0.2993862224222672,0.33051499666752676
1991,1.1930930361861265,0.2993862224222672,0.3282513908480539
1992,1.1930930361861265,0.2993862224222672,0.3282513908480539
1993,1.1930930361861265,0.2993862224222672,0.3282513908480539
1994,1.1930930361861265,0.2993862224222672,0.3282513908480539
1995,1.1930930361861265,0.2993862224222672,0.3282513908480539
1996,1.1930930361861265,0.2993862224222672,0.3282513908480539
1997,1.1930930361861265,0.2993862224222672,0.3282513908480539
1998,1.1930930361861265,0.2993862224222672,0.3282513908480539
1999,1.1930930361861265,0.2993862224222672,0.3282513908480539
2000,1.1930930361861265,0.2993862224222672,0.3282513908480539
2001,1.1930930361861265,0.2993862224222672,0.3282513908480539
2002,1.1930930361861265,0.2993862224222672,0.3282513908480539
2003,1.1930930361861265,0.2993862224222672,0.3282513908480539
2004,1.1930930361861265,0.2993862224222672,0.3282513908480539
2005,1.1930930361861265,0.2993862224222672,0.3282513908480539
2006,1.1930930361861265,0.2993862224222672,0.3282513908480539
2007,1.1927299588455393,0.2993862224222672,0.3282513908480539
2008,1.1927299588455393,0.2993862224222672,0.3282513908480539
2009,1.1927299588455393,0.2993862224222672,0.3282513908480539
2010,1.1927299588455393,0.2993862224222672,0.3282513908480539
2011,1.1927299588455393,0.2993862224222672,0.3282513908480539
2012,1.1927299588455393,0.2993862224222672,0.3282513908480539
2013,1.1927299588455393,0.2993862224222672,0.3282513908480539
2014,1.1927299588455393,0.2993862224222672,0.3282513908480539
2015,1.1927299588455393,0.2993862224222672,0.3282513908480539
2016,1.1927299588455393,0.2993862224222672,0.3282513908480539
2017,1.1927299588455393,0.2993862224222672,0.3282513908480539
2018,1.1927299588455393,0.2993862224222672,0.3282513908480539
2019,1.1927299588455393,0.2993862224222672,0.3282513908480539
2020,1.1927299588455393,0.2993862224222672,0.3282513908480539
2021,1.1927299588455393,0.2993862224222672,0.3282513908480539
2022,1.1927299588455393,0.2993862224222672,0.3237590894404917
2023,1.1927299588455393,0.2993862224222672,0.3237590894404917
2024,1.1927299588455393,0.2993862224222672,0.3237590894404917
2025,1.1927299588455393,0.2993862224222672,0.32352063258399605
2026,1.1927299588455393,0.2993862224222672,0.32352063258399605
2027,1.1927299588455393,0.2993862224222672,0.32352063258399605
2028,1.1927299588455393,0.2993862224222672,0.32352063258399605
2029,1.1927299588455393,0.2993862224222672,0.32352063258399605
2030,1.1927299588455393,0.2993862224222672,0.32352063258399605
2031,1.1927299588455393,0.2993862224222672,0.32352063258399605
2032,1.1927299588455393,0.2993862224222672,0.32352063258399605
2033,1.1927299588455393,0.2993862224222672,0.32352063258399605
2034,1.1927299588455393,0.2993862224222672,0.32352063258399605
2035,1.1927299588455393,0.2993862224222672,0.32352063258399605
2036,1.1927299588455393,0.2993862224222672,0.32352063258399605
2037,1.1927299588455393,0.2993862224222672,0.32352063258399605
2038,1.1927299588455393,0.2993862224222672,0.32352063258399605
2039,1.1927299588455393,0.2993862224222672,0.32352063258399605
2040,1.1927299588455393,0.2993862224222672,0.32352063258399605
2041,1.1927299588455393,0.2993862224222672,0.32352063258399605
2042,1.1927299588455393,0.2993862224222672,0.32352063258399605
2043,1.1927299588455393,0.2993862224222672,0.32352063258399605
2044,1.1927299588455393,0.2993862224222672,0.32352063258399605
2045,1.1927299588455393,0.2993862224222672,0.32352063258399605
2046,1.1927299588455393,0.2993862224222672,0.32352063258399605
2047,1.1927299588455393,0.2993862224222672,0.32352063258399605
2048,1.1927299588455393,0.2993862224222672,0.32352063258399605
2049,1.1927299588455393,0.2993862224222672,0.32352063258399605
2050,1.1927299588455393,0.2993862224222672,0.32352063258399605
2051,1.1927299588455393,0.2993862224222672,0.32352063258399605
2052,1.1927299588455393,0.2993862224222672,0.32352063258399605
2053,1.1927299588455393,0.2993862224222672,0.32352063258399605
2054,1.1927299588455393,0.2993862224222672,0.32352063258399605
2055,1.1927299588455393,0.2993862224222672,0.32352063258399605
2056,1.1927299588455393,0.2993862224222672,0.32352063258399605
2057,1.1927299588455393,0.2993862224222672,0.32352063258399605
2058,1.1927299588455393,0.2993862224222672,0.32352063258399605
2059,1.1927299588455393,0.2993862224222672,0.32352063258399605
2060,1.1927299588455393,0.2993862224222672,0.32352063258399605
2061,1.1927299588455393,0.2993862224222672,0.32352063258399605
2062,1.1927299588455393,0.2993862224222672,0.32352063258399605
2063,1.1927299588455393,0.2993862224222672,0.3234033423278713
2064,1.1927299588455393,0.29760769291157196,0.3234033423278713
2065,1.1927299588455393,0.29760769291157196,0.3234033423278713
2066,1.1927299588455393,0.29760769291157196,0.3234033423278713
2067,1.1927299588455393,0.29760769291157196,0.3234033423278713
2068,1.1927299588455393,0.29760769291157196,0.3234033423278713
2069,1.1927299588455393,0.29760769291157196,0.3234033423278713
2070,1.1927299588455393,0.29760769291157196,0.3234033423278713
2071,1.1927299588455393,0.29760769291157196,0.3234033423278713
2072,1.1927299588455393,0.29760769291157196,0.3234033423278713
2073,1.1927299588455393,0.29760769291157196,0.3234033423278713
2074,1.192358781602356,0.29760769291157196,0.3234033423278713
2075,1.192358781602356,0.29760769291157196,0.3234033423278713
2076,1.192358781602356,0.29760769291157196,0.3234033423278713
2077,1.192358781602356,0.29760769291157196,0.3234033423278713
2078,1.192358781602356,0.29760769291157196,0.3234033423278713
2079,1.192358781602356,0.29760769291157196,0.3234033423278713
2080,1.192358781602356,0.29760769291157196,0.3234033423278713
2081,1.192358781602356,0.29760769291157196,0.3234033423278713
2082,1.1902694791758157,0.29760769291157196,0.3234033423278713
2083,1.1902694791758157,0.29760769291157196,0.3234033423278713
2084,1.1902694791758157,0.29760769291157196,0.3234033423278713
2085,1.1902694791758157,0.29760769291157196,0.3234033423278713
2086,1.1902694791758157,0.29760769291157196,0.3234033423278713
2087,1.1902694791758157,0.29760769291157196,0.3234033423278713
2088,1.1902694791758157,0.29760769291157196,0.3234033423278713
2089,1.1902694791758157,0.29760769291157196,0.3234033423278713
2090,1.1902694791758157,0.29760769291157196,0.3234033423278713
2091,1.1902694791758157,0.29760769291157196,0.3234033423278713
2092,1.1902694791758157,0.29760769291157196,0.3234033423278713
2093,1.1902694791758157,0.29760769291157196,0.3234033423278713
2094,1.1902694791758157,0.29760769291157196,0.3234033423278713
2095,1.1902694791758157,0.29760769291157196,0.3234033423278713
2096,1.1902694791758157,0.29760769291157196,0.3234033423278713
2097,1.1902694791758157,0.29760769291157196,0.3234033423278713
2098,1.1902694791758157,0.29760769291157196,0.3234033423278713
2099,1.1902694791758157,0.29760769291157196,0.3234033423278713
2100,1.1902694791758157,0.29760769291157196,0.3234033423278713
2101,1.1902694791758157,0.29760769291157196,0.3234033423278713
2102,1.1902694791758157,0.29760769291157196,0.3234033423278713
2103,1.1902694791758157,0.29760769291157196,0.3234033423278713
2104,1.1902694791758157,0.29760769291157196,0.3234033423278713
2105,1.1902694791758157,0.29760769291157196,0.3234033423278713
2106,1.1902694791758157,0.29760769291157196,0.3234033423278713
2107,1.1902694791758157,0.29760769291157196,0.3234033423278713
2108,1.1902694791758157,0.29760769291157196,0.3234033423278713
2109,1.1902694791758157,0.29760769291157196,0.3234033423278713
2110,1.1902694791758157,0.29760769291157196,0.3234033423278713
2111,1.1902694791758157,0.29760769291157196,0.3234033423278713
2112,1.1902694791758157,0.29760769291157196,0.3203844151711027
2113,1.1902694791758157,0.29760769291157196,0.3203844151711027
2114,1.1902694791758157,0.29760769291157196,0.3203844151711027
2115,1.1902694791758157,0.29760769291157196,0.3203844151711027
2116,1.1902694791758157,0.29760769291157196,0.3203844151711027
2117,1.1902694791758157,0.29760769291157196,0.3203844151711027
2118,1.1902694791758157,0.29760769291157196,0.3203844151711027
2119,1.1902694791758157,0.29760769291157196,0.3203844151711027
2120,1.1902694791758157,0.29760769291157196,0.3203844151711027
2121,1.1902694791758157,0.29760769291157196,0.3203844151711027
2122,1.1902694791758157,0.29760769291157196,0.3203844151711027
2123,1.1902694791758157,0.29760769291157196,0.3203844151711027
2124,1.1902694791758157,0.29760769291157196,0.3203844151711027
2125,1.1902694791758157,0.29760769291157196,0.3203844151711027
2126,1.1902694791758157,0.29760769291157196,0.3203844151711027
2127,1.1902694791758157,0.29760769291157196,0.3203844151711027
2128,1.1902694791758157,0.29760769291157196,0.3203844151711027
2129,1.1902694791758157,0.29760769291157196,0.3203844151711027
2130,1.1902694791758157,0.29760769291157196,0.3203844151711027
2131,1.1902694791758157,0.29760769291157196,0.3203844151711027
2132,1.1902694791758157,0.29760769291157196,0.3203844151711027
2133,1.1902694791758157,0.29760769291157196,0.3203844151711027
2134,1.1902694791758157,0.29760769291157196,0.3203844151711027
2135,1.1902694791758157,0.29760769291157196,0.3203844151711027
2136,1.1902694791758157,0.29760769291157196,0.3203844151711027
2137,1.1902694791758157,0.29760769291157196,0.3203844151711027
2138,1.1902694791758157,0.29760769291157196,0.3203844151711027
