,HC,SA
12832,0.8332329352571035,1.0808963525465243
12833,0.8332329352571035,1.0808963525465243
12834,0.8332329352571035,1.0808963525465243
12835,0.8332329352571035,1.0808963525465243
12836,0.8332329352571035,1.0808963525465243
12837,0.8332329352571035,1.0808963525465243
12838,0.8332329352571035,1.0808963525465243
12839,0.8332329352571035,1.0808963525465243
12840,0.8332329352571035,1.0808963525465243
12841,0.8332329352571035,1.0808963525465243
12842,0.8332329352571035,1.0808963525465243
12843,0.8332329352571035,1.0808963525465243
12844,0.8332329352571035,1.0808963525465243
12845,0.8332329352571035,1.0808963525465243
12846,0.8332329352571035,1.0808963525465243
12847,0.8332329352571035,1.0808963525465243
12848,0.8332329352571035,1.0808963525465243
12849,0.8332329352571035,1.0808963525465243
12850,0.8332329352571035,1.0811384932230097
12851,0.8332329352571035,1.0811384932230097
12852,0.8332329352571035,1.0811384932230097
12853,0.8332329352571035,1.0811384932230097
12854,0.8332329352571035,1.0811384932230097
12855,0.8332329352571035,1.0811384932230097
12856,0.8332329352571035,1.0811384932230097
12857,0.8332329352571035,1.0811384932230097
12858,0.8332329352571035,1.0811384932230097
12859,0.8332329352571035,1.0811384932230097
12860,0.8332329352571035,1.0811384932230097
12861,0.8332329352571035,1.0811384932230097
12862,0.8332329352571035,1.0811384932230097
12863,0.8332329352571035,1.0811384932230097
12864,0.8332329352571035,1.0811384932230097
12865,0.8332329352571035,1.0811384932230097
12866,0.8332329352571035,1.0811384932230097
12867,0.8332329352571035,1.0811384932230097
12868,0.8332329352571035,1.0811384932230097
12869,0.8332329352571035,1.0811384932230097
12870,0.8332329352571035,1.0811384932230097
12871,0.8332329352571035,1.0811384932230097
12872,0.8332329352571035,1.0811384932230097
12873,0.8332329352571035,1.0811384932230097
12874,0.8332329352571035,1.0811384932230097
12875,0.8332329352571035,1.0811384932230097
12876,0.8332329352571035,1.0811384932230097
12877,0.8332329352571035,1.0811384932230097
12878,0.8332329352571035,1.0811384932230097
12879,0.8332329352571035,1.0811384932230097
12880,0.8332329352571035,1.0811384932230097
12881,0.8332329352571035,1.0811384932230097
12882,0.8332329352571035,1.0811384932230097
12883,0.8332329352571035,1.0811384932230097
12884,0.8332329352571035,1.0811384932230097
12885,0.8332329352571035,1.0811384932230097
12886,0.8332329352571035,1.0811384932230097
12887,0.8332329352571035,1.0811384932230097
12888,0.8332329352571035,1.0811384932230097
12889,0.8332329352571035,1.0811384932230097
12890,0.8332329352571035,1.0811384932230097
12891,0.8332329352571035,1.0811384932230097
12892,0.8332329352571035,1.0811384932230097
12893,0.8332329352571035,1.0811384932230097
12894,0.8332329352571035,1.0811384932230097
12895,0.8332329352571035,1.0811384932230097
12896,0.8332329352571035,1.0811384932230097
12897,0.8332329352571035,1.0811384932230097
12898,0.8332329352571035,1.0811384932230097
12899,0.8332329352571035,1.0811384932230097
12900,0.8332329352571035,1.0811322197692803
12901,0.8332329352571035,1.0811322197692803
12902,0.8332329352571035,1.0811322197692803
12903,0.8332329352571035,1.0811322197692803
12904,0.8332329352571035,1.0811322197692803
12905,0.8332329352571035,1.0811322197692803
12906,0.8332329352571035,1.0811322197692803
12907,0.8332329352571035,1.0811322197692803
12908,0.8332329352571035,1.0811322197692803
12909,0.8332329352571035,1.0811322197692803
12910,0.8332329352571035,1.0811322197692803
12911,0.8332329352571035,1.0811322197692803
12912,0.8332329352571035,1.0811322197692803
12913,0.8332329352571035,1.0811322197692803
12914,0.8332329352571035,1.0811322197692803
12915,0.8332329352571035,1.0811322197692803
12916,0.8332329352571035,1.0811322197692803
12917,0.8332329352571035,1.0811322197692803
12918,0.8332329352571035,1.0811322197692803
12919,0.8332329352571035,1.0811322197692803
12920,0.8332329352571035,1.0811322197692803
12921,0.8332329352571035,1.0811322197692803
12922,0.8332329352571035,1.0811322197692803
12923,0.8332329352571035,1.0811322197692803
12924,0.8332329352571035,1.0811322197692803
12925,0.8332329352571035,1.0811322197692803
12926,0.8332329352571035,1.0811322197692803
12927,0.8332329352571035,1.0811322197692803
12928,0.8332329352571035,1.0811322197692803
12929,0.8332329352571035,1.0811322197692803
12930,0.8332329352571035,1.0811322197692803
12931,0.8332329352571035,1.0811322197692803
12932,0.8332329352571035,1.0811322197692803
12933,0.8332329352571035,1.0811322197692803
12934,0.8332329352571035,1.0811322197692803
12935,0.8332329352571035,1.0811322197692803
12936,0.8332329352571035,1.0811322197692803
12937,0.8332329352571035,1.0811322197692803
12938,0.8332329352571035,1.0811322197692803
12939,0.8332329352571035,1.0811322197692803
12940,0.8332329352571035,1.0811322197692803
12941,0.8332329352571035,1.0811322197692803
12942,0.8332329352571035,1.0811322197692803
12943,0.8332329352571035,1.0811322197692803
12944,0.8332329352571035,1.0811322197692803
12945,0.8332329352571035,1.0811322197692803
12946,0.8332329352571035,1.0811322197692803
12947,0.8332329352571035,1.0811322197692803
12948,0.8332329352571035,1.0811322197692803
12949,0.8332329352571035,1.0811322197692803
12950,0.8332329352571035,1.0805505185326005
12951,0.8332329352571035,1.0805505185326005
12952,0.8332329352571035,1.0805505185326005
12953,0.8332329352571035,1.0805505185326005
12954,0.8332329352571035,1.0805505185326005
12955,0.8332329352571035,1.0805505185326005
12956,0.8332329352571035,1.0805505185326005
12957,0.8332329352571035,1.0805505185326005
12958,0.8332329352571035,1.0805505185326005
12959,0.8332329352571035,1.0805505185326005
12960,0.8332329352571035,1.0805505185326005
12961,0.8332329352571035,1.0805505185326005
12962,0.8332329352571035,1.0805505185326005
12963,0.8332329352571035,1.0805505185326005
12964,0.8332329352571035,1.0805505185326005
12965,0.8332329352571035,1.0805505185326005
12966,0.8332329352571035,1.0805505185326005
12967,0.8332329352571035,1.0805505185326005
12968,0.8332329352571035,1.0805505185326005
12969,0.8332329352571035,1.0805505185326005
12970,0.8332329352571035,1.0805505185326005
12971,0.8332329352571035,1.0805505185326005
12972,0.8332329352571035,1.0805505185326005
12973,0.8332329352571035,1.0805505185326005
12974,0.8332329352571035,1.0805505185326005
12975,0.8332329352571035,1.0805505185326005
12976,0.8332329352571035,1.0805505185326005
12977,0.8332329352571035,1.0805505185326005
12978,0.8332329352571035,1.0805505185326005
12979,0.8332329352571035,1.0805505185326005
12980,0.8332329352571035,1.0805505185326005
12981,0.8332329352571035,1.0805505185326005
12982,0.8332329352571035,1.0805505185326005
12983,0.8332329352571035,1.0805505185326005
12984,0.8332329352571035,1.0805505185326005
12985,0.8332329352571035,1.0805505185326005
12986,0.8332329352571035,1.0805505185326005
12987,0.8332329352571035,1.0805505185326005
12988,0.8332329352571035,1.0805505185326005
12989,0.8332329352571035,1.0805505185326005
12990,0.8332329352571035,1.0805505185326005
12991,0.8332329352571035,1.0805505185326005
12992,0.8332329352571035,1.0805505185326005
12993,0.8332329352571035,1.0805505185326005
12994,0.8332329352571035,1.0805505185326005
12995,0.8332329352571035,1.0805505185326005
12996,0.8332329352571035,1.0805505185326005
12997,0.8332329352571035,1.0805505185326005
12998,0.8332329352571035,1.0805505185326005
12999,0.8332329352571035,1.0805505185326005
13000,0.8332329352571035,1.080672995742126
13001,0.8332329352571035,1.080672995742126
13002,0.8332329352571035,1.080672995742126
13003,0.8332329352571035,1.080672995742126
13004,0.8332329352571035,1.080672995742126
13005,0.8332329352571035,1.080672995742126
13006,0.8332329352571035,1.080672995742126
13007,0.8332329352571035,1.080672995742126
13008,0.8332329352571035,1.080672995742126
13009,0.8332329352571035,1.080672995742126
13010,0.8332329352571035,1.080672995742126
13011,0.8332329352571035,1.080672995742126
13012,0.8332329352571035,1.080672995742126
13013,0.8332329352571035,1.080672995742126
13014,0.8332329352571035,1.080672995742126
13015,0.8332329352571035,1.080672995742126
13016,0.8332329352571035,1.080672995742126
13017,0.8332329352571035,1.080672995742126
13018,0.8332329352571035,1.080672995742126
13019,0.8332329352571035,1.080672995742126
13020,0.8332329352571035,1.080672995742126
13021,0.8332329352571035,1.080672995742126
13022,0.8332329352571035,1.080672995742126
13023,0.8332329352571035,1.080672995742126
13024,0.8332329352571035,1.080672995742126
13025,0.8332329352571035,1.080672995742126
13026,0.8332329352571035,1.080672995742126
13027,0.8332329352571035,1.080672995742126
13028,0.8332329352571035,1.080672995742126
13029,0.8332329352571035,1.080672995742126
13030,0.8332329352571035,1.080672995742126
13031,0.8332329352571035,1.080672995742126
13032,0.8332329352571035,1.080672995742126
13033,0.8332329352571035,1.080672995742126
13034,0.8332329352571035,1.080672995742126
13035,0.8332329352571035,1.080672995742126
13036,0.8332329352571035,1.080672995742126
13037,0.8332329352571035,1.080672995742126
13038,0.8332329352571035,1.080672995742126
13039,0.8332329352571035,1.080672995742126
13040,0.8332329352571035,1.080672995742126
13041,0.8332329352571035,1.080672995742126
13042,0.8332329352571035,1.080672995742126
13043,0.8332329352571035,1.080672995742126
13044,0.8332329352571035,1.080672995742126
13045,0.8332329352571035,1.080672995742126
13046,0.8332329352571035,1.080672995742126
13047,0.8332329352571035,1.080672995742126
13048,0.8332329352571035,1.080672995742126
13049,0.8332329352571035,1.080672995742126
13050,0.8332329352571035,1.0808306291361403
13051,0.8332329352571035,1.0808306291361403
13052,0.8332329352571035,1.0808306291361403
13053,0.8332329352571035,1.0808306291361403
13054,0.8332329352571035,1.0808306291361403
13055,0.8332329352571035,1.0808306291361403
13056,0.8332329352571035,1.0808306291361403
13057,0.8332329352571035,1.0808306291361403
13058,0.8332329352571035,1.0808306291361403
13059,0.8332329352571035,1.0808306291361403
13060,0.8332329352571035,1.0808306291361403
13061,0.8332329352571035,1.0808306291361403
13062,0.8332329352571035,1.0808306291361403
13063,0.8332329352571035,1.0808306291361403
13064,0.8332329352571035,1.0808306291361403
13065,0.8332329352571035,1.0808306291361403
13066,0.8332329352571035,1.0808306291361403
13067,0.8332329352571035,1.0808306291361403
13068,0.8332329352571035,1.0808306291361403
13069,0.8332329352571035,1.0808306291361403
13070,0.8332329352571035,1.0808306291361403
13071,0.8332329352571035,1.0808306291361403
13072,0.8332329352571035,1.0808306291361403
13073,0.8332329352571035,1.0808306291361403
13074,0.8332329352571035,1.0808306291361403
13075,0.8332329352571035,1.0808306291361403
13076,0.8332329352571035,1.0808306291361403
13077,0.8332329352571035,1.0808306291361403
13078,0.8332329352571035,1.0808306291361403
13079,0.8332329352571035,1.0808306291361403
13080,0.8332329352571035,1.0808306291361403
13081,0.8332329352571035,1.0808306291361403
13082,0.8332329352571035,1.0808306291361403
13083,0.8332329352571035,1.0808306291361403
13084,0.8332329352571035,1.0808306291361403
13085,0.8332329352571035,1.0808306291361403
13086,0.8332329352571035,1.0808306291361403
13087,0.8332329352571035,1.0808306291361403
13088,0.8332329352571035,1.0808306291361403
13089,0.8332329352571035,1.0808306291361403
13090,0.8332329352571035,1.0808306291361403
13091,0.8332329352571035,1.0808306291361403
13092,0.8332329352571035,1.0808306291361403
13093,0.8332329352571035,1.0808306291361403
13094,0.8332329352571035,1.0808306291361403
13095,0.8332329352571035,1.0808306291361403
13096,0.8332329352571035,1.0808306291361403
13097,0.8332329352571035,1.0808306291361403
13098,0.8332329352571035,1.0808306291361403
13099,0.8332329352571035,1.0808306291361403
13100,0.8332329352571035,1.0811892983746725
13101,0.8332329352571035,1.0811892983746725
13102,0.8332329352571035,1.0811892983746725
13103,0.8332329352571035,1.0811892983746725
13104,0.8332329352571035,1.0811892983746725
13105,0.8332329352571035,1.0811892983746725
13106,0.8332329352571035,1.0811892983746725
13107,0.8332329352571035,1.0811892983746725
13108,0.8332329352571035,1.0811892983746725
13109,0.8332329352571035,1.0811892983746725
13110,0.8332329352571035,1.0811892983746725
13111,0.8332329352571035,1.0811892983746725
13112,0.8332329352571035,1.0811892983746725
13113,0.8332329352571035,1.0811892983746725
13114,0.8332329352571035,1.0811892983746725
13115,0.8332329352571035,1.0811892983746725
13116,0.8332329352571035,1.0811892983746725
13117,0.8332329352571035,1.0811892983746725
13118,0.8332329352571035,1.0811892983746725
13119,0.8332329352571035,1.0811892983746725
13120,0.8332329352571035,1.0811892983746725
13121,0.8332329352571035,1.0811892983746725
13122,0.8332329352571035,1.0811892983746725
13123,0.8332329352571035,1.0811892983746725
13124,0.8332329352571035,1.0811892983746725
13125,0.8332329352571035,1.0811892983746725
13126,0.8332329352571035,1.0811892983746725
13127,0.8332329352571035,1.0811892983746725
13128,0.8332329352571035,1.0811892983746725
13129,0.8332329352571035,1.0811892983746725
13130,0.8332329352571035,1.0811892983746725
13131,0.8332329352571035,1.0811892983746725
13132,0.8332329352571035,1.0811892983746725
13133,0.8332329352571035,1.0811892983746725
13134,0.8332329352571035,1.0811892983746725
13135,0.8332329352571035,1.0811892983746725
13136,0.8332329352571035,1.0811892983746725
13137,0.8332329352571035,1.0811892983746725
13138,0.8332329352571035,1.0811892983746725
13139,0.8332329352571035,1.0811892983746725
13140,0.8332329352571035,1.0811892983746725
13141,0.8332329352571035,1.0811892983746725
13142,0.8332329352571035,1.0811892983746725
13143,0.8332329352571035,1.0811892983746725
13144,0.8332329352571035,1.0811892983746725
13145,0.8332329352571035,1.0811892983746725
13146,0.8332329352571035,1.0811892983746725
13147,0.8332329352571035,1.0811892983746725
13148,0.8332329352571035,1.0811892983746725
13149,0.8332329352571035,1.0811892983746725
13150,0.8332329352571035,1.0811514094505736
13151,0.8332329352571035,1.0811514094505736
13152,0.8332329352571035,1.0811514094505736
13153,0.8332329352571035,1.0811514094505736
13154,0.8332329352571035,1.0811514094505736
13155,0.8332329352571035,1.0811514094505736
13156,0.8332329352571035,1.0811514094505736
13157,0.8332329352571035,1.0811514094505736
13158,0.8332329352571035,1.0811514094505736
13159,0.8332329352571035,1.0811514094505736
13160,0.8332329352571035,1.0811514094505736
13161,0.8332329352571035,1.0811514094505736
13162,0.8332329352571035,1.0811514094505736
13163,0.8332329352571035,1.0811514094505736
13164,0.8332329352571035,1.0811514094505736
13165,0.8332329352571035,1.0811514094505736
13166,0.8332329352571035,1.0811514094505736
13167,0.8332329352571035,1.0811514094505736
13168,0.8332329352571035,1.0811514094505736
13169,0.8332329352571035,1.0811514094505736
13170,0.8332329352571035,1.0811514094505736
13171,0.8332329352571035,1.0811514094505736
13172,0.8332329352571035,1.0811514094505736
13173,0.8332329352571035,1.0811514094505736
13174,0.8332329352571035,1.0811514094505736
13175,0.8332329352571035,1.0811514094505736
13176,0.8332329352571035,1.0811514094505736
13177,0.8332329352571035,1.0811514094505736
13178,0.8332329352571035,1.0811514094505736
13179,0.8332329352571035,1.0811514094505736
13180,0.8332329352571035,1.0811514094505736
13181,0.8332329352571035,1.0811514094505736
13182,0.8332329352571035,1.0811514094505736
13183,0.8332329352571035,1.0811514094505736
13184,0.8332329352571035,1.0811514094505736
13185,0.8332329352571035,1.0811514094505736
13186,0.8332329352571035,1.0811514094505736
13187,0.8332329352571035,1.0811514094505736
13188,0.8332329352571035,1.0811514094505736
