,HC,SA
2090,0.8455025097426719,1.4773834837499442
2091,0.8455025097426719,1.4773834837499442
2092,0.8455025097426719,1.4773834837499442
2093,0.8455025097426719,1.4773834837499442
2094,0.8455025097426719,1.4773834837499442
2095,0.8455025097426719,1.4773834837499442
2096,0.8455025097426719,1.4773834837499442
2097,0.8455025097426719,1.4773834837499442
2098,0.8455025097426719,1.4773834837499442
2099,0.8455025097426719,1.4773834837499442
2100,0.8455025097426719,1.4991526280337657
2101,0.8455025097426719,1.4991526280337657
2102,0.8455025097426719,1.4991526280337657
2103,0.8455025097426719,1.4991526280337657
2104,0.8455025097426719,1.4991526280337657
2105,0.8455025097426719,1.4991526280337657
2106,0.8455025097426719,1.4991526280337657
2107,0.8455025097426719,1.4991526280337657
2108,0.8455025097426719,1.4991526280337657
2109,0.8455025097426719,1.4991526280337657
2110,0.8455025097426719,1.4991526280337657
2111,0.8455025097426719,1.4991526280337657
2112,0.8455025097426719,1.4991526280337657
2113,0.8455025097426719,1.4991526280337657
2114,0.8455025097426719,1.4991526280337657
2115,0.8455025097426719,1.4991526280337657
2116,0.8455025097426719,1.4991526280337657
2117,0.8455025097426719,1.4991526280337657
2118,0.8455025097426719,1.4991526280337657
2119,0.8455025097426719,1.4991526280337657
2120,0.8455025097426719,1.4991526280337657
2121,0.8455025097426719,1.4991526280337657
2122,0.8455025097426719,1.4991526280337657
2123,0.8455025097426719,1.4991526280337657
2124,0.8455025097426719,1.4991526280337657
2125,0.8455025097426719,1.4991526280337657
2126,0.8455025097426719,1.4991526280337657
2127,0.8455025097426719,1.4991526280337657
2128,0.8455025097426719,1.4991526280337657
2129,0.8455025097426719,1.4991526280337657
2130,0.8455025097426719,1.4991526280337657
2131,0.8455025097426719,1.4991526280337657
2132,0.8455025097426719,1.4991526280337657
2133,0.8455025097426719,1.4991526280337657
2134,0.8455025097426719,1.4991526280337657
2135,0.8455025097426719,1.4991526280337657
2136,0.8455025097426719,1.4991526280337657
2137,0.8455025097426719,1.4991526280337657
2138,0.8455025097426719,1.4991526280337657
2139,0.8455025097426719,1.4991526280337657
2140,0.8455025097426719,1.4991526280337657
2141,0.8455025097426719,1.4991526280337657
2142,0.8455025097426719,1.4991526280337657
2143,0.8455025097426719,1.4991526280337657
2144,0.8455025097426719,1.4991526280337657
2145,0.8455025097426719,1.4991526280337657
2146,0.8455025097426719,1.4991526280337657
2147,0.8455025097426719,1.4991526280337657
2148,0.8455025097426719,1.4991526280337657
2149,0.8455025097426719,1.4991526280337657
2150,0.8455025097426719,1.4866722989326917
2151,0.8455025097426719,1.4866722989326917
2152,0.8455025097426719,1.4866722989326917
2153,0.8455025097426719,1.4866722989326917
2154,0.8455025097426719,1.4866722989326917
2155,0.8455025097426719,1.4866722989326917
2156,0.8455025097426719,1.4866722989326917
2157,0.8455025097426719,1.4866722989326917
2158,0.8455025097426719,1.4866722989326917
2159,0.8455025097426719,1.4866722989326917
2160,0.8455025097426719,1.4866722989326917
2161,0.8455025097426719,1.4866722989326917
2162,0.8455025097426719,1.4866722989326917
2163,0.8455025097426719,1.4866722989326917
2164,0.8455025097426719,1.4866722989326917
2165,0.8455025097426719,1.4866722989326917
2166,0.8455025097426719,1.4866722989326917
2167,0.8455025097426719,1.4866722989326917
2168,0.8455025097426719,1.4866722989326917
2169,0.8455025097426719,1.4866722989326917
2170,0.8455025097426719,1.4866722989326917
2171,0.8455025097426719,1.4866722989326917
2172,0.8455025097426719,1.4866722989326917
2173,0.8455025097426719,1.4866722989326917
2174,0.8455025097426719,1.4866722989326917
2175,0.8455025097426719,1.4866722989326917
2176,0.8455025097426719,1.4866722989326917
2177,0.8455025097426719,1.4866722989326917
2178,0.8455025097426719,1.4866722989326917
2179,0.8455025097426719,1.4866722989326917
2180,0.8455025097426719,1.4866722989326917
2181,0.8455025097426719,1.4866722989326917
2182,0.8455025097426719,1.4866722989326917
2183,0.8455025097426719,1.4866722989326917
2184,0.8455025097426719,1.4866722989326917
2185,0.8455025097426719,1.4866722989326917
2186,0.8455025097426719,1.4866722989326917
2187,0.8455025097426719,1.4866722989326917
2188,0.8455025097426719,1.4866722989326917
2189,0.8455025097426719,1.4866722989326917
2190,0.8455025097426719,1.4866722989326917
2191,0.8455025097426719,1.4866722989326917
2192,0.8455025097426719,1.4866722989326917
2193,0.8455025097426719,1.4866722989326917
2194,0.8455025097426719,1.4866722989326917
2195,0.8455025097426719,1.4866722989326917
2196,0.8455025097426719,1.4866722989326917
2197,0.8455025097426719,1.4866722989326917
2198,0.8455025097426719,1.4866722989326917
2199,0.8455025097426719,1.4866722989326917
2200,0.8455025097426719,1.4269083578598352
2201,0.8455025097426719,1.4269083578598352
2202,0.8455025097426719,1.4269083578598352
2203,0.8455025097426719,1.4269083578598352
2204,0.8455025097426719,1.4269083578598352
2205,0.8455025097426719,1.4269083578598352
2206,0.8455025097426719,1.4269083578598352
2207,0.8455025097426719,1.4269083578598352
2208,0.8455025097426719,1.4269083578598352
2209,0.8455025097426719,1.4269083578598352
2210,0.8455025097426719,1.4269083578598352
2211,0.834766483949968,1.4269083578598352
2212,0.834766483949968,1.4269083578598352
2213,0.834766483949968,1.4269083578598352
2214,0.834766483949968,1.4269083578598352
2215,0.834766483949968,1.4269083578598352
2216,0.834766483949968,1.4269083578598352
2217,0.834766483949968,1.4269083578598352
2218,0.834766483949968,1.4269083578598352
2219,0.834766483949968,1.4269083578598352
2220,0.834766483949968,1.4269083578598352
2221,0.834766483949968,1.4269083578598352
2222,0.834766483949968,1.4269083578598352
2223,0.834766483949968,1.4269083578598352
2224,0.834766483949968,1.4269083578598352
2225,0.834766483949968,1.4269083578598352
2226,0.834766483949968,1.4269083578598352
2227,0.834766483949968,1.4269083578598352
2228,0.834766483949968,1.4269083578598352
2229,0.834766483949968,1.4269083578598352
2230,0.834766483949968,1.4269083578598352
2231,0.834766483949968,1.4269083578598352
2232,0.834766483949968,1.4269083578598352
2233,0.834766483949968,1.4269083578598352
2234,0.834766483949968,1.4269083578598352
2235,0.834766483949968,1.4269083578598352
2236,0.834766483949968,1.4269083578598352
2237,0.834766483949968,1.4269083578598352
2238,0.834766483949968,1.4269083578598352
2239,0.834766483949968,1.4269083578598352
2240,0.834766483949968,1.4269083578598352
2241,0.834766483949968,1.4269083578598352
2242,0.834766483949968,1.4269083578598352
2243,0.834766483949968,1.4269083578598352
2244,0.834766483949968,1.4269083578598352
2245,0.8305794706196769,1.4269083578598352
2246,0.8305794706196769,1.4269083578598352
2247,0.8305794706196769,1.4269083578598352
2248,0.8305794706196769,1.4269083578598352
2249,0.8305794706196769,1.4269083578598352
2250,0.8305794706196769,1.4945265902905835
2251,0.8305794706196769,1.4945265902905835
2252,0.8305794706196769,1.4945265902905835
2253,0.8305794706196769,1.4945265902905835
2254,0.8305794706196769,1.4945265902905835
2255,0.8305794706196769,1.4945265902905835
2256,0.8305794706196769,1.4945265902905835
2257,0.8305794706196769,1.4945265902905835
2258,0.8305794706196769,1.4945265902905835
2259,0.8305794706196769,1.4945265902905835
2260,0.8305794706196769,1.4945265902905835
2261,0.8305794706196769,1.4945265902905835
2262,0.8305794706196769,1.4945265902905835
2263,0.8305794706196769,1.4945265902905835
2264,0.8305794706196769,1.4945265902905835
2265,0.8305794706196769,1.4945265902905835
2266,0.8305794706196769,1.4945265902905835
2267,0.8305794706196769,1.4945265902905835
2268,0.8305794706196769,1.4945265902905835
2269,0.8305794706196769,1.4945265902905835
2270,0.8305794706196769,1.4945265902905835
2271,0.8305794706196769,1.4945265902905835
2272,0.8305794706196769,1.4945265902905835
2273,0.8305794706196769,1.4945265902905835
2274,0.8305794706196769,1.4945265902905835
2275,0.8305794706196769,1.4945265902905835
2276,0.8305794706196769,1.4945265902905835
2277,0.8305794706196769,1.4945265902905835
2278,0.8305794706196769,1.4945265902905835
2279,0.8305794706196769,1.4945265902905835
2280,0.8305794706196769,1.4945265902905835
2281,0.8305794706196769,1.4945265902905835
2282,0.8305794706196769,1.4945265902905835
2283,0.8305794706196769,1.4945265902905835
2284,0.8305794706196769,1.4945265902905835
2285,0.8305794706196769,1.4945265902905835
2286,0.8305794706196769,1.4945265902905835
2287,0.8305794706196769,1.4945265902905835
2288,0.8305794706196769,1.4945265902905835
2289,0.8305794706196769,1.4945265902905835
2290,0.8305794706196769,1.4945265902905835
2291,0.8265090098768368,1.4945265902905835
2292,0.8265090098768368,1.4945265902905835
2293,0.8265090098768368,1.4945265902905835
2294,0.8265090098768368,1.4945265902905835
2295,0.8265090098768368,1.4945265902905835
2296,0.8265090098768368,1.4945265902905835
2297,0.8265090098768368,1.4945265902905835
2298,0.8265090098768368,1.4945265902905835
2299,0.8265090098768368,1.4945265902905835
2300,0.8265090098768368,1.4391760336442057
2301,0.8265090098768368,1.4391760336442057
2302,0.8265090098768368,1.4391760336442057
2303,0.8265090098768368,1.4391760336442057
2304,0.8265090098768368,1.4391760336442057
2305,0.8265090098768368,1.4391760336442057
2306,0.8265090098768368,1.4391760336442057
2307,0.8265090098768368,1.4391760336442057
2308,0.8265090098768368,1.4391760336442057
2309,0.8265090098768368,1.4391760336442057
2310,0.8265090098768368,1.4391760336442057
2311,0.8265090098768368,1.4391760336442057
2312,0.8265090098768368,1.4391760336442057
2313,0.8265090098768368,1.4391760336442057
2314,0.8265090098768368,1.4391760336442057
2315,0.8265090098768368,1.4391760336442057
2316,0.8265090098768368,1.4391760336442057
2317,0.8265090098768368,1.4391760336442057
2318,0.8265090098768368,1.4391760336442057
2319,0.8265090098768368,1.4391760336442057
2320,0.8265090098768368,1.4391760336442057
2321,0.8265090098768368,1.4391760336442057
2322,0.8265090098768368,1.4391760336442057
2323,0.8265090098768368,1.4391760336442057
2324,0.8265090098768368,1.4391760336442057
2325,0.8265090098768368,1.4391760336442057
2326,0.8265090098768368,1.4391760336442057
2327,0.8265090098768368,1.4391760336442057
2328,0.8265090098768368,1.4391760336442057
2329,0.8265090098768368,1.4391760336442057
2330,0.8257310475526866,1.4391760336442057
2331,0.8257310475526866,1.4391760336442057
2332,0.8257310475526866,1.4391760336442057
2333,0.8257310475526866,1.4391760336442057
2334,0.8257310475526866,1.4391760336442057
2335,0.8257310475526866,1.4391760336442057
2336,0.8257310475526866,1.4391760336442057
2337,0.8257310475526866,1.4391760336442057
2338,0.8257310475526866,1.4391760336442057
2339,0.8257310475526866,1.4391760336442057
2340,0.8257310475526866,1.4391760336442057
2341,0.8257310475526866,1.4391760336442057
2342,0.8257310475526866,1.4391760336442057
2343,0.8257310475526866,1.4391760336442057
2344,0.8257310475526866,1.4391760336442057
2345,0.8257310475526866,1.4391760336442057
2346,0.8257310475526866,1.4391760336442057
2347,0.8257310475526866,1.4391760336442057
2348,0.8257310475526866,1.4391760336442057
2349,0.8257310475526866,1.4391760336442057
2350,0.8257310475526866,1.4201137205529286
2351,0.8257310475526866,1.4201137205529286
2352,0.8257310475526866,1.4201137205529286
2353,0.8257310475526866,1.4201137205529286
2354,0.8257310475526866,1.4201137205529286
2355,0.8257310475526866,1.4201137205529286
2356,0.8257310475526866,1.4201137205529286
2357,0.8257310475526866,1.4201137205529286
2358,0.8257310475526866,1.4201137205529286
2359,0.8257310475526866,1.4201137205529286
2360,0.8257310475526866,1.4201137205529286
2361,0.8257310475526866,1.4201137205529286
2362,0.8257310475526866,1.4201137205529286
2363,0.8257310475526866,1.4201137205529286
2364,0.8257310475526866,1.4201137205529286
2365,0.8257310475526866,1.4201137205529286
2366,0.8257310475526866,1.4201137205529286
2367,0.8257310475526866,1.4201137205529286
2368,0.8257310475526866,1.4201137205529286
2369,0.8257310475526866,1.4201137205529286
2370,0.8257310475526866,1.4201137205529286
2371,0.8257310475526866,1.4201137205529286
2372,0.8257310475526866,1.4201137205529286
2373,0.8257310475526866,1.4201137205529286
2374,0.8257310475526866,1.4201137205529286
2375,0.8257310475526866,1.4201137205529286
2376,0.8257310475526866,1.4201137205529286
2377,0.8257310475526866,1.4201137205529286
2378,0.8257310475526866,1.4201137205529286
2379,0.8257310475526866,1.4201137205529286
2380,0.8257310475526866,1.4201137205529286
2381,0.8257310475526866,1.4201137205529286
2382,0.8257310475526866,1.4201137205529286
2383,0.8257310475526866,1.4201137205529286
2384,0.8257310475526866,1.4201137205529286
2385,0.8257310475526866,1.4201137205529286
2386,0.8257310475526866,1.4201137205529286
2387,0.8257310475526866,1.4201137205529286
2388,0.8257310475526866,1.4201137205529286
2389,0.8257310475526866,1.4201137205529286
2390,0.8257310475526866,1.4201137205529286
2391,0.8257310475526866,1.4201137205529286
2392,0.8257310475526866,1.4201137205529286
2393,0.8257310475526866,1.4201137205529286
2394,0.8257310475526866,1.4201137205529286
2395,0.8257310475526866,1.4201137205529286
2396,0.8257310475526866,1.4201137205529286
2397,0.8257310475526866,1.4201137205529286
2398,0.8257310475526866,1.4201137205529286
2399,0.8257310475526866,1.4201137205529286
2400,0.8257310475526866,1.409526443955255
2401,0.8257310475526866,1.409526443955255
2402,0.8257310475526866,1.409526443955255
2403,0.8257310475526866,1.409526443955255
2404,0.8257310475526866,1.409526443955255
2405,0.8257310475526866,1.409526443955255
2406,0.8257310475526866,1.409526443955255
2407,0.8257310475526866,1.409526443955255
2408,0.8257310475526866,1.409526443955255
2409,0.8257310475526866,1.409526443955255
2410,0.8257310475526866,1.409526443955255
2411,0.8257310475526866,1.409526443955255
2412,0.8257310475526866,1.409526443955255
2413,0.8257310475526866,1.409526443955255
2414,0.8257310475526866,1.409526443955255
2415,0.8257310475526866,1.409526443955255
2416,0.8257310475526866,1.409526443955255
2417,0.8257310475526866,1.409526443955255
2418,0.8257310475526866,1.409526443955255
2419,0.8257310475526866,1.409526443955255
2420,0.8257310475526866,1.409526443955255
2421,0.8257310475526866,1.409526443955255
2422,0.8257310475526866,1.409526443955255
2423,0.8257310475526866,1.409526443955255
2424,0.8257310475526866,1.409526443955255
2425,0.8257310475526866,1.409526443955255
2426,0.8257310475526866,1.409526443955255
2427,0.8257310475526866,1.409526443955255
2428,0.8257310475526866,1.409526443955255
2429,0.8257310475526866,1.409526443955255
2430,0.8257310475526866,1.409526443955255
2431,0.8257310475526866,1.409526443955255
2432,0.8257310475526866,1.409526443955255
2433,0.8257310475526866,1.409526443955255
2434,0.8257310475526866,1.409526443955255
2435,0.8257310475526866,1.409526443955255
2436,0.8257310475526866,1.409526443955255
2437,0.8257310475526866,1.409526443955255
2438,0.8257310475526866,1.409526443955255
2439,0.8257310475526866,1.409526443955255
2440,0.8257310475526866,1.409526443955255
2441,0.8257310475526866,1.409526443955255
2442,0.8257310475526866,1.409526443955255
2443,0.8257310475526866,1.409526443955255
2444,0.8257310475526866,1.409526443955255
2445,0.8257310475526866,1.409526443955255
2446,0.8257310475526866,1.409526443955255
2447,0.8257310475526866,1.409526443955255
2448,0.8257310475526866,1.409526443955255
2449,0.8257310475526866,1.409526443955255
2450,0.8016935541580495,1.3559784033073372
2451,0.8016935541580495,1.3559784033073372
2452,0.8016935541580495,1.3559784033073372
2453,0.8016935541580495,1.3559784033073372
2454,0.8016935541580495,1.3559784033073372
2455,0.8016935541580495,1.3559784033073372
2456,0.8016935541580495,1.3559784033073372
2457,0.8016935541580495,1.3559784033073372
2458,0.8016935541580495,1.3559784033073372
2459,0.8016935541580495,1.3559784033073372
2460,0.8016935541580495,1.3559784033073372
2461,0.8016935541580495,1.3559784033073372
2462,0.8016935541580495,1.3559784033073372
2463,0.8016935541580495,1.3559784033073372
2464,0.8016935541580495,1.3559784033073372
2465,0.8016935541580495,1.3559784033073372
2466,0.8016935541580495,1.3559784033073372
2467,0.8016935541580495,1.3559784033073372
2468,0.8016935541580495,1.3559784033073372
2469,0.8016935541580495,1.3559784033073372
2470,0.8016935541580495,1.3559784033073372
2471,0.8016935541580495,1.3559784033073372
