,HC05,HC10,HC125,HC15,HC_start1,HC_start2,SA01,SA025,SA05,SA10,SA40,SA100,SA_exp,SA_lin,SA_init10,SA_init01
2492,1.2867720626882322,0.711448277415917,0.5332875423608344,0.6068474385710007,0.0,0.0,1.5508699123308536,1.1409056163345443,1.1162376304967838,1.19692773271663,0.9912614136062246,1.189518832982406,1.577170929449535,2.359058745834547,1.1365900024018771,0.9662648985747976
2493,1.2867720626882322,0.711448277415917,0.5332875423608344,0.6068474385710007,0.0,0.0,1.5508699123308536,1.1409056163345443,1.1162376304967838,1.19692773271663,0.9912614136062246,1.189518832982406,1.577170929449535,2.359058745834547,1.1365900024018771,0.9662648985747976
2494,1.2867720626882322,0.711448277415917,0.5332875423608344,0.6068474385710007,0.0,0.0,1.5508699123308536,1.1409056163345443,1.1162376304967838,1.19692773271663,0.9912614136062246,1.189518832982406,1.577170929449535,2.359058745834547,1.1365900024018771,0.9662648985747976
2495,1.2867720626882322,0.711448277415917,0.5332875423608344,0.6068474385710007,0.0,0.0,1.5508699123308536,1.1409056163345443,1.1162376304967838,1.19692773271663,0.9912614136062246,1.189518832982406,1.577170929449535,2.359058745834547,1.1365900024018771,0.9662648985747976
2496,1.2867720626882322,0.711448277415917,0.5332875423608344,0.6068474385710007,0.0,0.0,1.5508699123308536,1.1409056163345443,1.1162376304967838,1.19692773271663,0.9912614136062246,1.189518832982406,1.577170929449535,2.359058745834547,1.1365900024018771,0.9662648985747976
2497,1.2867720626882322,0.711448277415917,0.5332875423608344,0.6068474385710007,0.0,0.0,1.5508699123308536,1.1409056163345443,1.1162376304967838,1.19692773271663,0.9912614136062246,1.189518832982406,1.577170929449535,2.359058745834547,1.1365900024018771,0.9662648985747976
2498,1.2867720626882322,0.711448277415917,0.5332875423608344,0.6068474385710007,0.0,0.0,1.5508699123308536,1.1409056163345443,1.1162376304967838,1.19692773271663,0.9912614136062246,1.189518832982406,1.577170929449535,2.359058745834547,1.1365900024018771,0.9662648985747976
2499,1.2867720626882322,0.711448277415917,0.5332875423608344,0.6068474385710007,0.0,0.0,1.5508699123308536,1.1409056163345443,1.1162376304967838,1.19692773271663,0.9912614136062246,1.189518832982406,1.577170929449535,2.359058745834547,1.1365900024018771,0.9662648985747976
2500,1.2867720626882322,0.711448277415917,0.5332875423608344,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9912614136062246,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2501,1.2867720626882322,0.711448277415917,0.5332875423608344,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9912614136062246,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2502,1.2867720626882322,0.711448277415917,0.5332875423608344,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9912614136062246,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2503,1.2867720626882322,0.711448277415917,0.5332875423608344,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9912614136062246,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2504,1.2867720626882322,0.711448277415917,0.5332875423608344,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9912614136062246,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2505,1.2867720626882322,0.711448277415917,0.5332875423608344,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9912614136062246,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2506,1.2867720626882322,0.711448277415917,0.5326837594238898,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9912614136062246,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2507,1.2867720626882322,0.711448277415917,0.5326837594238898,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9912614136062246,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2508,1.2867720626882322,0.711448277415917,0.5326837594238898,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9912614136062246,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2509,1.2867720626882322,0.711448277415917,0.5326837594238898,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9912614136062246,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2510,1.2867720626882322,0.711448277415917,0.5326837594238898,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9912614136062246,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2511,1.2867720626882322,0.711448277415917,0.5326837594238898,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9912614136062246,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2512,1.2867720626882322,0.711448277415917,0.5326837594238898,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9912614136062246,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2513,1.2867720626882322,0.711448277415917,0.5326837594238898,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9912614136062246,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2514,1.2867720626882322,0.711448277415917,0.5326837594238898,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9912614136062246,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2515,1.2867720626882322,0.711448277415917,0.5326837594238898,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9912614136062246,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2516,1.2867720626882322,0.711448277415917,0.5326837594238898,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9912614136062246,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2517,1.2867720626882322,0.711448277415917,0.5326837594238898,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9912614136062246,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2518,1.2867720626882322,0.711448277415917,0.5326837594238898,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9912614136062246,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2519,1.2867720626882322,0.711448277415917,0.5326837594238898,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9912614136062246,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2520,1.2867720626882322,0.711448277415917,0.5326837594238898,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2521,1.2867720626882322,0.711448277415917,0.5326837594238898,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2522,1.2867720626882322,0.711448277415917,0.5277276206978129,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2523,1.2867720626882322,0.711448277415917,0.5277276206978129,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2524,1.2867720626882322,0.711448277415917,0.5277276206978129,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2525,1.2867720626882322,0.711448277415917,0.5277276206978129,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2526,1.2867720626882322,0.711448277415917,0.5277276206978129,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2527,1.2867720626882322,0.711448277415917,0.5277276206978129,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2528,1.2867720626882322,0.711448277415917,0.5277276206978129,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2529,1.2867720626882322,0.711448277415917,0.5277276206978129,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2530,1.2867720626882322,0.711448277415917,0.5277276206978129,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2531,1.2867720626882322,0.711448277415917,0.5277276206978129,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2532,1.2867720626882322,0.711448277415917,0.5277276206978129,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2533,1.2867720626882322,0.711448277415917,0.5277276206978129,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2534,1.2867720626882322,0.711448277415917,0.5277276206978129,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2535,1.2867720626882322,0.711448277415917,0.5277276206978129,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2536,1.2867720626882322,0.711448277415917,0.5277276206978129,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2537,1.2862477320784345,0.711448277415917,0.5277276206978129,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2538,1.2862477320784345,0.711448277415917,0.5277276206978129,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2539,1.2862477320784345,0.711448277415917,0.5277276206978129,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2540,1.2862477320784345,0.711448277415917,0.5277276206978129,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2541,1.2862477320784345,0.711448277415917,0.5277276206978129,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2542,1.2862477320784345,0.711448277415917,0.5276424682355814,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2543,1.2862477320784345,0.711448277415917,0.5276424682355814,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2544,1.2862477320784345,0.711448277415917,0.5276424682355814,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2545,1.2862477320784345,0.711448277415917,0.5276424682355814,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2546,1.2862477320784345,0.711448277415917,0.5276424682355814,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2547,1.2862477320784345,0.711448277415917,0.5276424682355814,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2548,1.2862477320784345,0.711448277415917,0.5276424682355814,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2549,1.2862477320784345,0.711448277415917,0.5276424682355814,0.6068474385710007,0.0,0.0,1.549264845242651,1.1393297987968933,1.1081356668574893,1.1950243115504957,0.9897098798213447,1.1830717245280762,1.559303204845365,2.3399244750561174,1.134788439441779,0.9648331900975996
2550,1.2862477320784345,0.711448277415917,0.5276424682355814,0.6068474385710007,0.0,0.0,1.549386627563901,1.1325125924411747,1.1062533219731796,1.1871178916989558,0.9897098798213447,1.1830717245280762,1.5667752247724809,2.4333346327962673,1.1317714031464559,0.9627063579844025
2551,1.2862477320784345,0.711448277415917,0.5276424682355814,0.6068474385710007,0.0,0.0,1.549386627563901,1.1325125924411747,1.1062533219731796,1.1871178916989558,0.9897098798213447,1.1830717245280762,1.5667752247724809,2.4333346327962673,1.1317714031464559,0.9627063579844025
